685
389
178
579
434
933
1037
444
1078
387
-115
-177
-136
-585
8
67
-124
-736
-424
295
-229
-513
-231
-373
-828
-423
-364
466
-391
-1067
-389
-656
-1161
-549
-1171
-1236
-1470
-122
-1034
-782
-559
-571
-198
-1731
-274
-1446
-2604
-1352
-1775
-1119
-2009
-551
-608
-285
-360
-678
-11
-1576
188
153
-1209
988
-437
-1387
-1169
-206
776
-1156
-24
15
152
-135
213
1513
-897
-396
-114
-626
-861
-335
-305
-1212
-101
346
-366
61
-114
746
-191
-354
936
-24
-542
1054
272
265
-74
-182
-558
-1311
1320
-13
360
624
1183
1203
-677
2286
639
395
-381
-1171
141
-615
489
-58
-1001
418
-1197
-636
-13
900
541
-750
22
-521
-465
-1102
-53
501
-984
-856
-1286
-586
-1502
-1558
-632
-752
-1361
-618
-496
-539
-678
-494
-1613
-1275
-911
-1984
-1459
-1712
-702
-1398
-1575
-376
-803
-514
-434
-111
-22
-1504
-340
-1998
-232
-49
-719
631
-673
183
-116
-498
-616
-93
989
89
127
-243
76
-1137
-1240
623
-603
-350
-754
115
-916
-868
-88
102
-35
-64
812
159
-554
527
773
61
562
258
-570
-434
146
471
182
-249
1266
456
-381
1570
1378
830
770
233
-288
-213
-93
-916
42
-965
200
-512
37
626
-143
-512
-303
-521
454
-1262
24
-20
-442
-1021
-1396
-872
-1144
-1287
-839
-793
-952
-894
-239
-920
-387
79
-1470
-1380
-1531
-1279
-2448
-1737
-1107
-1921
-1415
-1155
423
-499
-1429
366
-1423
-399
-1441
-864
-158
-1643
440
-1707
-416
-947
-178
852
-330
918
-635
-659
-164
-633
1238
-1023
358
-907
274
-88
-1043
-34
-616
76
-76
558
381
-581
764
-291
389
1294
-34
1167
151
805
59
-509
-186
-841
309
520
458
937
578
822
489
798
530
162
409
-334
-251
-263
-674
632
-529
-615
-659
-239
1087
34
326
-356
-620
-380
-996
186
-828
-344
-649
-1058
-759
-947
-40
-2329
-754
53
-1679
-265
115
-338
-1055
-984
-1292
-1576
-1549
-1587
-1691
-2185
-1138
-1162
-1033
-209
19
-209
-651
-294
-655
-1068
-924
-1109
-293
-1585
-932
-209
-668
202
-473
707
-318
-462
558
-185
166
-461
-76
-602
-560
-270
-555
-297
-141
120
-506
104
-10
245
402
-158
549
13
137
329
563
103
177
656
-492
-288
-43
273
175
-112
963
-247
263
746
848
974
-30
-114
-292
-1117
228
